"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"894","19.906535","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"895","19.926077","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"896","19.943419","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"897","19.959824","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"898","19.975890","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-83","OK","ADV_NONCONN_IND"
"899","19.994693","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"900","20.014188","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"901","20.032177","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"902","20.052396","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"903","20.068840","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"904","20.090226","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"905","20.110041","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"906","20.127683","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"907","20.148220","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"908","20.165959","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"909","20.183703","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"910","20.201736","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"911","20.218242","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"912","20.296028","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"913","20.316161","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"914","20.334402","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"915","20.353979","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"916","20.371493","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"917","20.387517","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"918","20.407907","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"919","20.427374","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"920","20.445141","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"921","20.461623","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"922","20.477575","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-83","OK","ADV_NONCONN_IND"
"923","20.497126","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"924","20.513318","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"925","20.533345","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"926","20.553044","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"927","20.569918","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"928","20.586205","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"929","20.602397","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"930","20.619900","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"931","20.635874","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"932","20.652688","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"933","20.670842","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"934","20.689132","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"935","20.709164","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"936","20.803828","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"937","20.822243","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"938","20.845346","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"939","20.865029","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"940","20.882490","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"941","20.902685","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"942","20.922200","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"943","20.938595","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-83","OK","ADV_NONCONN_IND"
"944","20.958001","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-93","OK","ADV_NONCONN_IND"
"945","20.974357","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"946","20.992297","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"947","21.008571","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"948","21.028074","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"949","21.045258","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"950","21.061706","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"951","21.081648","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"952","21.099023","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"953","21.117803","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"954","21.134736","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"955","21.155430","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"956","21.174127","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"957","21.301625","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"958","21.321652","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"959","21.342025","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"960","21.362121","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"961","21.378339","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"962","21.394534","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"963","21.414222","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"964","21.433273","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"965","21.451018","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"966","21.467426","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"967","21.486640","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"968","21.505226","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"969","21.527126","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"970","21.543316","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"971","21.559478","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"972","21.578841","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"973","21.596180","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"974","21.615561","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"975","21.632544","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"976","21.648907","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"977","21.665510","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"978","21.683952","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"979","21.704010","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"980","21.721540","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"981","21.797065","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"982","21.817973","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"983","21.837583","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"984","21.862256","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"985","21.878838","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"986","21.896907","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"987","21.914817","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"988","21.932925","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"989","21.950855","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"990","21.967232","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"991","21.986706","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"992","22.003163","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"993","22.019325","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"994","22.036509","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"995","22.055099","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"996","22.072177","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"997","22.089094","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"998","22.109154","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"999","22.126776","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1000","22.149147","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1001","22.165787","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1002","22.187678","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1003","22.299667","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1004","22.320078","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"1005","22.339024","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1006","22.357735","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1007","22.373757","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-93","OK","ADV_NONCONN_IND"
"1008","22.392867","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1009","22.411026","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"1010","22.429041","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1011","22.445329","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1012","22.461803","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1013","22.478068","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-93","OK","ADV_NONCONN_IND"
"1014","22.496818","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1015","22.513378","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1016","22.531706","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1017","22.551026","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1018","22.567111","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1019","22.583331","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1020","22.600547","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1021","22.617023","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1022","22.632943","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1023","22.649468","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1024","22.665377","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1025","22.682330","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1026","22.805244","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1027","22.824287","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1028","22.845257","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"1029","22.862502","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1030","22.878704","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-83","OK","ADV_NONCONN_IND"
"1031","22.898305","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"1032","22.915671","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1033","22.933543","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1034","22.951373","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1035","22.967405","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1036","22.983595","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-82","OK","ADV_NONCONN_IND"
"1037","23.000817","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"1038","23.021555","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1039","23.040923","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"1040","23.057904","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1041","23.076086","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1042","23.092778","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"1043","23.112743","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1044","23.130882","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1045","23.149920","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1046","23.166502","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1047","23.183729","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1048","23.201780","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1049","23.219116","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1050","23.302302","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1051","23.322151","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1052","23.341464","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"1053","23.362510","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1054","23.378947","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1055","23.398735","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"1056","23.416810","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1057","23.434948","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1058","23.454400","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1059","23.470490","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1060","23.488594","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1061","23.504698","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1062","23.527799","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1063","23.543938","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1064","23.559994","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1065","23.580527","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1066","23.596716","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1067","23.612966","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1068","23.628675","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1069","23.644794","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1070","23.660464","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1071","23.798274","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1072","23.820973","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"1073","23.843181","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"1074","23.861972","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1075","23.878464","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-82","OK","ADV_NONCONN_IND"
"1076","23.896203","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"1077","23.919954","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1078","23.939465","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1079","23.958936","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1080","23.975106","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1081","23.995643","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1082","24.012122","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"1083","24.028413","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1084","24.047437","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1085","24.065015","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1086","24.084419","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1087","24.100366","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1088","24.116875","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1089","24.134914","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1090","24.151356","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1091","24.167551","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1092","24.183612","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1093","24.200007","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1094","24.216190","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1095","24.295551","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1096","24.316910","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","Incorrect","ADV_NONCONN_IND"
"1097","24.338564","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"1098","24.355360","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1099","24.371994","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-83","OK","ADV_NONCONN_IND"
"1100","24.392844","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"1101","24.411295","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1102","24.430446","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"1103","24.448945","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1104","24.465695","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1105","24.482989","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1106","24.501186","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1107","24.517352","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1108","24.535708","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1109","24.580793","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1110","24.598083","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1111","24.614189","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1112","24.630036","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
